11.0,0,7560,0.4,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1868,'bicycle'::526,'pedestrian'::153,'car'::4])|evacuation_point1;map(['motorbike'::1281,'bicycle'::378,'pedestrian'::86,'car'::55])|evacuation_point2;map(['motorbike'::2892,'bicycle'::730,'pedestrian'::249,'car'::34])|evacuation_point3;map(['motorbike'::987,'bicycle'::242,'pedestrian'::77,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::10])|evacuation_point5;map(['motorbike'::358,'bicycle'::111,'pedestrian'::43,'car'::1])|
12.0,0,9960,0.4,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1814,'bicycle'::505,'pedestrian'::136,'car'::4])|evacuation_point1;map(['motorbike'::1365,'bicycle'::375,'pedestrian'::108,'car'::55])|evacuation_point2;map(['motorbike'::2962,'bicycle'::779,'pedestrian'::249,'car'::34])|evacuation_point3;map(['motorbike'::952,'bicycle'::233,'pedestrian'::73,'car'::29])|evacuation_point4;map(['motorbike'::38,'bicycle'::11])|evacuation_point5;map(['motorbike'::291,'bicycle'::94,'pedestrian'::42,'car'::1])|
13.0,0,9120,0.4,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1614,'bicycle'::453,'pedestrian'::141,'car'::4])|evacuation_point1;map(['motorbike'::1367,'bicycle'::363,'pedestrian'::114,'car'::55])|evacuation_point2;map(['motorbike'::3128,'bicycle'::835,'pedestrian'::250,'car'::34])|evacuation_point3;map(['motorbike'::944,'bicycle'::243,'pedestrian'::71,'car'::29])|evacuation_point4;map(['motorbike'::41,'bicycle'::9])|evacuation_point5;map(['motorbike'::328,'bicycle'::94,'pedestrian'::32,'car'::1])|
14.0,0,8160,0.4,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1504,'bicycle'::417,'pedestrian'::133,'car'::4])|evacuation_point1;map(['motorbike'::1441,'bicycle'::380,'pedestrian'::113,'car'::55])|evacuation_point2;map(['motorbike'::3106,'bicycle'::819,'pedestrian'::255,'car'::34])|evacuation_point3;map(['motorbike'::965,'bicycle'::252,'pedestrian'::65,'car'::29])|evacuation_point4;map(['motorbike'::42,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::364,'bicycle'::120,'pedestrian'::41,'car'::1])|
15.0,0,7800,0.4,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::2029,'bicycle'::540,'pedestrian'::171,'car'::4])|evacuation_point1;map(['motorbike'::1313,'bicycle'::362,'pedestrian'::95,'car'::55])|evacuation_point2;map(['motorbike'::2765,'bicycle'::743,'pedestrian'::233,'car'::34])|evacuation_point3;map(['motorbike'::967,'bicycle'::253,'pedestrian'::82,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::8])|evacuation_point5;map(['motorbike'::313,'bicycle'::91,'pedestrian'::27,'car'::1])|
16.0,0,7080,0.4,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::2021,'bicycle'::556,'pedestrian'::163,'car'::4])|evacuation_point1;map(['motorbike'::1274,'bicycle'::294,'pedestrian'::94,'car'::55])|evacuation_point2;map(['motorbike'::2710,'bicycle'::747,'pedestrian'::224,'car'::34])|evacuation_point3;map(['motorbike'::965,'bicycle'::262,'pedestrian'::76,'car'::29])|evacuation_point4;map(['motorbike'::39,'bicycle'::8])|evacuation_point5;map(['motorbike'::413,'bicycle'::130,'pedestrian'::51,'car'::1])|
17.0,0,8520,0.4,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1767,'bicycle'::458,'pedestrian'::149,'car'::4])|evacuation_point1;map(['motorbike'::1446,'bicycle'::427,'pedestrian'::94,'car'::55])|evacuation_point2;map(['motorbike'::2920,'bicycle'::757,'car'::34,'pedestrian'::249])|evacuation_point3;map(['motorbike'::916,'bicycle'::227,'pedestrian'::72,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::339,'bicycle'::118,'pedestrian'::43,'car'::1])|
18.0,0,8280,0.4,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1752,'pedestrian'::150,'bicycle'::491,'car'::4])|evacuation_point1;map(['motorbike'::1347,'bicycle'::378,'pedestrian'::103,'car'::55])|evacuation_point2;map(['motorbike'::2914,'bicycle'::762,'pedestrian'::231,'car'::34])|evacuation_point3;map(['motorbike'::1080,'bicycle'::269,'pedestrian'::93,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::11])|evacuation_point5;map(['motorbike'::295,'bicycle'::86,'pedestrian'::31,'car'::1])|
19.0,0,7920,0.4,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1939,'bicycle'::531,'pedestrian'::152,'car'::4])|evacuation_point1;map(['motorbike'::1366,'bicycle'::375,'pedestrian'::118,'car'::55])|evacuation_point2;map(['motorbike'::2837,'bicycle'::755,'pedestrian'::226,'car'::34])|evacuation_point3;map(['motorbike'::907,'bicycle'::225,'pedestrian'::64,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::341,'pedestrian'::48,'bicycle'::103,'car'::1])|
20.0,0,8160,0.4,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1772,'bicycle'::472,'pedestrian'::135,'car'::4])|evacuation_point1;map(['motorbike'::1307,'bicycle'::351,'pedestrian'::126,'car'::55])|evacuation_point2;map(['motorbike'::3057,'bicycle'::808,'pedestrian'::240,'car'::34])|evacuation_point3;map(['motorbike'::934,'bicycle'::262,'pedestrian'::70,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::320,'bicycle'::96,'pedestrian'::37,'car'::1])|
21.0,0,8520,0.4,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1733,'bicycle'::479,'pedestrian'::138,'car'::4])|evacuation_point1;map(['motorbike'::1363,'bicycle'::361,'pedestrian'::111,'car'::55])|evacuation_point2;map(['motorbike'::3058,'bicycle'::820,'pedestrian'::253,'car'::34])|evacuation_point3;map(['motorbike'::919,'bicycle'::230,'pedestrian'::71,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::9])|evacuation_point5;map(['motorbike'::313,'pedestrian'::35,'bicycle'::98,'car'::1])|
22.0,0,8040,0.4,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1720,'bicycle'::445,'pedestrian'::146,'car'::4])|evacuation_point1;map(['motorbike'::1394,'bicycle'::388,'pedestrian'::99,'car'::55])|evacuation_point2;map(['motorbike'::3044,'bicycle'::802,'pedestrian'::253,'car'::34])|evacuation_point3;map(['motorbike'::881,'bicycle'::234,'pedestrian'::73,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::8])|evacuation_point5;map(['motorbike'::347,'pedestrian'::37,'bicycle'::120,'car'::1])|
23.0,0,8160,0.4,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1770,'bicycle'::462,'pedestrian'::137,'car'::4])|evacuation_point1;map(['motorbike'::1390,'bicycle'::362,'pedestrian'::103,'car'::55])|evacuation_point2;map(['motorbike'::2938,'car'::34,'bicycle'::792,'pedestrian'::246])|evacuation_point3;map(['motorbike'::974,'bicycle'::275,'pedestrian'::84,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::315,'bicycle'::97,'pedestrian'::37,'car'::1])|
24.0,0,8160,0.4,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1815,'pedestrian'::145,'bicycle'::482,'car'::4])|evacuation_point1;map(['motorbike'::1363,'bicycle'::411,'pedestrian'::109,'car'::55])|evacuation_point2;map(['motorbike'::2998,'bicycle'::780,'pedestrian'::241,'car'::34])|evacuation_point3;map(['motorbike'::889,'bicycle'::209,'pedestrian'::74,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::11])|evacuation_point5;map(['motorbike'::323,'pedestrian'::39,'bicycle'::104,'car'::1])|
25.0,0,8640,0.4,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1557,'bicycle'::412,'pedestrian'::128,'car'::4])|evacuation_point1;map(['motorbike'::1478,'bicycle'::411,'pedestrian'::115,'car'::55])|evacuation_point2;map(['motorbike'::3013,'bicycle'::804,'car'::34,'pedestrian'::249])|evacuation_point3;map(['motorbike'::1027,'bicycle'::282,'pedestrian'::85,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::10])|evacuation_point5;map(['motorbike'::311,'bicycle'::78,'pedestrian'::31,'car'::1])|
